PRE-PROCESS RESULT FOR preprocessLog\dlokv6_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,0,
Wed Feb 13 16:09:22 2013,Wed Feb 13 16:13:59 2013,0,
Wed Feb 13 16:13:59 2013,Wed Feb 13 16:18:36 2013,0,
Wed Feb 13 16:18:36 2013,Wed Feb 13 16:23:13 2013,0,
Wed Feb 13 16:23:13 2013,Wed Feb 13 16:27:50 2013,0,
Wed Feb 13 16:27:50 2013,Wed Feb 13 16:32:27 2013,0,
Wed Feb 13 16:32:27 2013,Wed Feb 13 16:37:04 2013,0,
Wed Feb 13 16:37:04 2013,Wed Feb 13 16:41:41 2013,0,
Wed Feb 13 16:41:41 2013,Wed Feb 13 16:46:18 2013,0,
Wed Feb 13 16:46:18 2013,Wed Feb 13 16:50:55 2013,0,
Wed Feb 13 16:50:55 2013,Wed Feb 13 16:55:32 2013,0,
Wed Feb 13 16:55:32 2013,Wed Feb 13 17:00:09 2013,0,
Thu Feb 14 08:00:00 2013,Thu Feb 14 08:04:37 2013,0,
Thu Feb 14 08:04:37 2013,Thu Feb 14 08:09:14 2013,0,
Thu Feb 14 08:09:14 2013,Thu Feb 14 08:13:51 2013,0,
Thu Feb 14 08:13:51 2013,Thu Feb 14 08:18:28 2013,0,
Thu Feb 14 08:18:28 2013,Thu Feb 14 08:23:05 2013,0,
Thu Feb 14 08:23:05 2013,Thu Feb 14 08:27:42 2013,0,
Thu Feb 14 08:27:42 2013,Thu Feb 14 08:32:19 2013,0,
Thu Feb 14 08:32:19 2013,Thu Feb 14 08:36:56 2013,0,
Thu Feb 14 08:36:56 2013,Thu Feb 14 08:41:33 2013,0,
Thu Feb 14 08:41:33 2013,Thu Feb 14 08:46:10 2013,0,
Thu Feb 14 08:46:10 2013,Thu Feb 14 08:50:47 2013,0,
Thu Feb 14 08:50:47 2013,Thu Feb 14 08:55:24 2013,0,
Thu Feb 14 08:55:24 2013,Thu Feb 14 09:00:01 2013,0,
Thu Feb 14 09:00:01 2013,Thu Feb 14 09:04:38 2013,0,
Thu Feb 14 09:04:38 2013,Thu Feb 14 09:09:15 2013,0,
Thu Feb 14 09:09:15 2013,Thu Feb 14 09:13:52 2013,0,
Thu Feb 14 09:13:52 2013,Thu Feb 14 09:18:29 2013,0,
Thu Feb 14 09:18:29 2013,Thu Feb 14 09:23:06 2013,0,
Thu Feb 14 09:23:06 2013,Thu Feb 14 09:27:43 2013,0,
Thu Feb 14 09:27:43 2013,Thu Feb 14 09:32:20 2013,0,
Thu Feb 14 09:32:20 2013,Thu Feb 14 09:36:57 2013,0,
Thu Feb 14 09:36:57 2013,Thu Feb 14 09:41:34 2013,0,
Thu Feb 14 09:41:34 2013,Thu Feb 14 09:46:11 2013,0,
Thu Feb 14 09:46:11 2013,Thu Feb 14 09:50:48 2013,0.0678191,
Thu Feb 14 09:50:48 2013,Thu Feb 14 09:55:25 2013,0,
Thu Feb 14 09:55:25 2013,Thu Feb 14 10:00:02 2013,0,
Thu Feb 14 10:00:02 2013,Thu Feb 14 10:04:39 2013,0.0671053,
Thu Feb 14 10:04:39 2013,Thu Feb 14 10:09:16 2013,0.0193662,
Thu Feb 14 10:09:16 2013,Thu Feb 14 10:13:53 2013,0.0671053,
Thu Feb 14 10:13:53 2013,Thu Feb 14 10:18:30 2013,0,
Thu Feb 14 10:18:30 2013,Thu Feb 14 10:23:07 2013,0.0678191,
Thu Feb 14 10:23:07 2013,Thu Feb 14 10:27:44 2013,0,
Thu Feb 14 10:27:44 2013,Thu Feb 14 10:32:21 2013,4.58191,
Thu Feb 14 10:32:21 2013,Thu Feb 14 10:36:58 2013,16.1833,
Thu Feb 14 10:36:58 2013,Thu Feb 14 10:41:35 2013,67.3776,
Thu Feb 14 10:41:35 2013,Thu Feb 14 10:46:12 2013,4.70117,
Thu Feb 14 10:46:12 2013,Thu Feb 14 10:50:49 2013,2.27819,
Thu Feb 14 10:50:49 2013,Thu Feb 14 10:55:26 2013,2.16096,
Thu Feb 14 10:55:26 2013,Thu Feb 14 11:00:03 2013,3.30255,
Thu Feb 14 11:00:03 2013,Thu Feb 14 11:04:40 2013,5.21145,
Thu Feb 14 11:04:40 2013,Thu Feb 14 11:09:17 2013,29.1758,
Thu Feb 14 11:09:17 2013,Thu Feb 14 11:13:54 2013,32.7084,
Thu Feb 14 11:13:54 2013,Thu Feb 14 11:18:31 2013,21.0629,
Thu Feb 14 11:18:31 2013,Thu Feb 14 11:23:08 2013,25.0836,
Thu Feb 14 11:23:08 2013,Thu Feb 14 11:27:45 2013,43.953,
Thu Feb 14 11:27:45 2013,Thu Feb 14 11:32:22 2013,78.4392,
Thu Feb 14 11:32:22 2013,Thu Feb 14 11:36:59 2013,0.705859,
Thu Feb 14 11:36:59 2013,Thu Feb 14 11:41:36 2013,10.2025,
Thu Feb 14 11:41:36 2013,Thu Feb 14 11:46:13 2013,0.617579,
Thu Feb 14 11:46:13 2013,Thu Feb 14 11:50:50 2013,1.65283,
Thu Feb 14 11:50:50 2013,Thu Feb 14 11:55:27 2013,30.2347,
Thu Feb 14 11:55:27 2013,Thu Feb 14 12:00:04 2013,1.13282,
Thu Feb 14 12:00:04 2013,Thu Feb 14 12:04:41 2013,0.472175,
Thu Feb 14 12:04:41 2013,Thu Feb 14 12:09:18 2013,1.09097,
Thu Feb 14 12:09:18 2013,Thu Feb 14 12:13:55 2013,2.03144,
Thu Feb 14 12:13:55 2013,Thu Feb 14 12:18:32 2013,3.22053,
Thu Feb 14 12:18:32 2013,Thu Feb 14 12:23:09 2013,4.13542,
Thu Feb 14 12:23:09 2013,Thu Feb 14 12:27:46 2013,1.15997,
Thu Feb 14 12:27:46 2013,Thu Feb 14 12:32:23 2013,1.70796,
Thu Feb 14 12:32:23 2013,Thu Feb 14 12:37:00 2013,15.8152,
Thu Feb 14 12:37:00 2013,Thu Feb 14 12:41:37 2013,1.09379,
Thu Feb 14 12:41:37 2013,Thu Feb 14 12:46:14 2013,3.90611,
Thu Feb 14 12:46:14 2013,Thu Feb 14 12:50:51 2013,10.5779,
Thu Feb 14 12:50:51 2013,Thu Feb 14 12:55:28 2013,1.03864,
Thu Feb 14 12:55:28 2013,Thu Feb 14 13:00:05 2013,4.09126,
Thu Feb 14 13:00:05 2013,Thu Feb 14 13:04:42 2013,0.239071,
Thu Feb 14 13:04:42 2013,Thu Feb 14 13:09:19 2013,1.14681,
Thu Feb 14 13:09:19 2013,Thu Feb 14 13:13:56 2013,11.5208,
Thu Feb 14 13:13:56 2013,Thu Feb 14 13:18:33 2013,0.116473,
Thu Feb 14 13:18:33 2013,Thu Feb 14 13:23:10 2013,0.0683178,
Thu Feb 14 13:23:10 2013,Thu Feb 14 13:27:47 2013,0,
Thu Feb 14 13:27:47 2013,Thu Feb 14 13:32:24 2013,1.94701,
Thu Feb 14 13:32:24 2013,Thu Feb 14 13:37:01 2013,7.52445,
Thu Feb 14 13:37:01 2013,Thu Feb 14 13:41:38 2013,4.07579,
Thu Feb 14 13:41:38 2013,Thu Feb 14 13:46:15 2013,6.64385,
Thu Feb 14 13:46:15 2013,Thu Feb 14 13:50:52 2013,0.21875,
Thu Feb 14 13:50:52 2013,Thu Feb 14 13:55:29 2013,2.84482,
Thu Feb 14 13:55:29 2013,Thu Feb 14 14:00:06 2013,2.58982,
Thu Feb 14 14:00:06 2013,Thu Feb 14 14:04:43 2013,4.04592,
Thu Feb 14 14:04:43 2013,Thu Feb 14 14:09:20 2013,4.41417,
Thu Feb 14 14:09:20 2013,Thu Feb 14 14:13:57 2013,4.02588,
Thu Feb 14 14:13:57 2013,Thu Feb 14 14:18:34 2013,4.35703,
Thu Feb 14 14:18:34 2013,Thu Feb 14 14:23:11 2013,4.26363,
Thu Feb 14 14:23:11 2013,Thu Feb 14 14:27:48 2013,1.94969,
Thu Feb 14 14:27:48 2013,Thu Feb 14 14:32:25 2013,1.89665,
Thu Feb 14 14:32:25 2013,Thu Feb 14 14:37:02 2013,1.55908,
Thu Feb 14 14:37:02 2013,Thu Feb 14 14:41:39 2013,14.7697,
Thu Feb 14 14:41:39 2013,Thu Feb 14 14:46:16 2013,0,
Thu Feb 14 14:46:16 2013,Thu Feb 14 14:50:53 2013,0,
Thu Feb 14 14:50:53 2013,Thu Feb 14 14:55:30 2013,0,
Thu Feb 14 14:55:30 2013,Thu Feb 14 15:00:07 2013,65.1033,
Thu Feb 14 15:00:07 2013,Thu Feb 14 15:04:44 2013,0,
Thu Feb 14 15:04:44 2013,Thu Feb 14 15:09:21 2013,0.13,
Thu Feb 14 15:09:21 2013,Thu Feb 14 15:13:58 2013,0,
Thu Feb 14 15:13:58 2013,Thu Feb 14 15:18:35 2013,0,
Thu Feb 14 15:18:35 2013,Thu Feb 14 15:23:12 2013,0,
Thu Feb 14 15:23:12 2013,Thu Feb 14 15:27:49 2013,0,
Thu Feb 14 15:27:49 2013,Thu Feb 14 15:32:26 2013,0,
Thu Feb 14 15:32:26 2013,Thu Feb 14 15:37:03 2013,0.0257092,
Thu Feb 14 15:37:03 2013,Thu Feb 14 15:41:40 2013,0,
Thu Feb 14 15:41:40 2013,Thu Feb 14 15:46:17 2013,0,
Thu Feb 14 15:46:17 2013,Thu Feb 14 15:50:54 2013,0,
Thu Feb 14 15:50:54 2013,Thu Feb 14 15:55:31 2013,0.752963,
Thu Feb 14 15:55:31 2013,Thu Feb 14 16:00:08 2013,0.239955,
Thu Feb 14 16:00:08 2013,Thu Feb 14 16:04:45 2013,0,
Thu Feb 14 16:04:45 2013,Thu Feb 14 16:09:22 2013,0.0121783,
Thu Feb 14 16:09:22 2013,Thu Feb 14 16:13:59 2013,1.57374,
Thu Feb 14 16:13:59 2013,Thu Feb 14 16:18:36 2013,0.0187168,
Thu Feb 14 16:18:36 2013,Thu Feb 14 16:23:13 2013,0,
Thu Feb 14 16:23:13 2013,Thu Feb 14 16:27:50 2013,0,
Thu Feb 14 16:27:50 2013,Thu Feb 14 16:32:27 2013,0,
Thu Feb 14 16:32:27 2013,Thu Feb 14 16:37:04 2013,0.0326705,
Thu Feb 14 16:37:04 2013,Thu Feb 14 16:41:41 2013,0,
Thu Feb 14 16:41:41 2013,Thu Feb 14 16:46:18 2013,0,
Thu Feb 14 16:46:18 2013,Thu Feb 14 16:50:55 2013,0,
Thu Feb 14 16:50:55 2013,Thu Feb 14 16:55:32 2013,0.064982,
Thu Feb 14 16:55:32 2013,Thu Feb 14 17:00:09 2013,0.0305851,
Fri Feb 15 08:00:00 2013,Fri Feb 15 08:04:37 2013,0,
Fri Feb 15 08:04:37 2013,Fri Feb 15 08:09:14 2013,0,
Fri Feb 15 08:09:14 2013,Fri Feb 15 08:13:51 2013,0,
Fri Feb 15 08:13:51 2013,Fri Feb 15 08:18:28 2013,0,
Fri Feb 15 08:18:28 2013,Fri Feb 15 08:23:05 2013,0,
Fri Feb 15 08:23:05 2013,Fri Feb 15 08:27:42 2013,0,
Fri Feb 15 08:27:42 2013,Fri Feb 15 08:32:19 2013,0,
Fri Feb 15 08:32:19 2013,Fri Feb 15 08:36:56 2013,0,
Fri Feb 15 08:36:56 2013,Fri Feb 15 08:41:33 2013,0,
Fri Feb 15 08:41:33 2013,Fri Feb 15 08:46:10 2013,0,
Fri Feb 15 08:46:10 2013,Fri Feb 15 08:50:47 2013,0,
Fri Feb 15 08:50:47 2013,Fri Feb 15 08:55:24 2013,0,
Fri Feb 15 08:55:24 2013,Fri Feb 15 09:00:01 2013,0,
Fri Feb 15 09:00:01 2013,Fri Feb 15 09:04:38 2013,0,
Fri Feb 15 09:04:38 2013,Fri Feb 15 09:09:15 2013,0,
Fri Feb 15 09:09:15 2013,Fri Feb 15 09:13:52 2013,0,
Fri Feb 15 09:13:52 2013,Fri Feb 15 09:18:29 2013,0,
Fri Feb 15 09:18:29 2013,Fri Feb 15 09:23:06 2013,0,
Fri Feb 15 09:23:06 2013,Fri Feb 15 09:27:43 2013,0,
Fri Feb 15 09:27:43 2013,Fri Feb 15 09:32:20 2013,0,
Fri Feb 15 09:32:20 2013,Fri Feb 15 09:36:57 2013,0,
Fri Feb 15 09:36:57 2013,Fri Feb 15 09:41:34 2013,0,
Fri Feb 15 09:41:34 2013,Fri Feb 15 09:46:11 2013,0,
Fri Feb 15 09:46:11 2013,Fri Feb 15 09:50:48 2013,0,
Fri Feb 15 09:50:48 2013,Fri Feb 15 09:55:25 2013,0,
Fri Feb 15 09:55:25 2013,Fri Feb 15 10:00:02 2013,0,
Fri Feb 15 10:00:02 2013,Fri Feb 15 10:04:39 2013,0,
Fri Feb 15 10:04:39 2013,Fri Feb 15 10:09:16 2013,0,
Fri Feb 15 10:09:16 2013,Fri Feb 15 10:13:53 2013,0,
Fri Feb 15 10:13:53 2013,Fri Feb 15 10:18:30 2013,0,
Fri Feb 15 10:18:30 2013,Fri Feb 15 10:23:07 2013,0,
Fri Feb 15 10:23:07 2013,Fri Feb 15 10:27:44 2013,0,
Fri Feb 15 10:27:44 2013,Fri Feb 15 10:32:21 2013,0,
Fri Feb 15 10:32:21 2013,Fri Feb 15 10:36:58 2013,0,
Fri Feb 15 10:36:58 2013,Fri Feb 15 10:41:35 2013,0,
Fri Feb 15 10:41:35 2013,Fri Feb 15 10:46:12 2013,0,
Fri Feb 15 10:46:12 2013,Fri Feb 15 10:50:49 2013,0,
Fri Feb 15 10:50:49 2013,Fri Feb 15 10:55:26 2013,0,
Fri Feb 15 10:55:26 2013,Fri Feb 15 11:00:03 2013,1.38727,
Fri Feb 15 11:00:03 2013,Fri Feb 15 11:04:40 2013,1.08897,
Fri Feb 15 11:04:40 2013,Fri Feb 15 11:09:17 2013,0.675414,
Fri Feb 15 11:09:17 2013,Fri Feb 15 11:13:54 2013,2.1179,
Fri Feb 15 11:13:54 2013,Fri Feb 15 11:18:31 2013,1.88038,
Fri Feb 15 11:18:31 2013,Fri Feb 15 11:23:08 2013,1.61525,
Fri Feb 15 11:23:08 2013,Fri Feb 15 11:27:45 2013,7.57547,
Fri Feb 15 11:27:45 2013,Fri Feb 15 11:32:22 2013,1.84023,
Fri Feb 15 11:32:22 2013,Fri Feb 15 11:36:59 2013,0.828939,
Fri Feb 15 11:36:59 2013,Fri Feb 15 11:41:36 2013,0.0503227,
Fri Feb 15 11:41:36 2013,Fri Feb 15 11:46:13 2013,8.12037,
Fri Feb 15 11:46:13 2013,Fri Feb 15 11:50:50 2013,1.687,
Fri Feb 15 11:50:50 2013,Fri Feb 15 11:55:27 2013,0.0699888,
Fri Feb 15 11:55:27 2013,Fri Feb 15 12:00:04 2013,7.03804,
Fri Feb 15 12:00:04 2013,Fri Feb 15 12:04:41 2013,8.18155,
Fri Feb 15 12:04:41 2013,Fri Feb 15 12:09:18 2013,30.3155,
Fri Feb 15 12:09:18 2013,Fri Feb 15 12:13:55 2013,0.0410618,
Fri Feb 15 12:13:55 2013,Fri Feb 15 12:18:32 2013,16.2033,
Fri Feb 15 12:18:32 2013,Fri Feb 15 12:23:09 2013,10.9512,
Fri Feb 15 12:23:09 2013,Fri Feb 15 12:27:46 2013,3.17371,
Fri Feb 15 12:27:46 2013,Fri Feb 15 12:32:23 2013,0.0510578,
Fri Feb 15 12:32:23 2013,Fri Feb 15 12:37:00 2013,3.55591,
Fri Feb 15 12:37:00 2013,Fri Feb 15 12:41:37 2013,7.9344,
Fri Feb 15 12:41:37 2013,Fri Feb 15 12:46:14 2013,0.675611,
Fri Feb 15 12:46:14 2013,Fri Feb 15 12:50:51 2013,0.216445,
Fri Feb 15 12:50:51 2013,Fri Feb 15 12:55:28 2013,0.0344162,
Fri Feb 15 12:55:28 2013,Fri Feb 15 13:00:05 2013,4.79498,
Fri Feb 15 13:00:05 2013,Fri Feb 15 13:04:42 2013,7.45075,
Fri Feb 15 13:04:42 2013,Fri Feb 15 13:09:19 2013,1.79848,
Fri Feb 15 13:09:19 2013,Fri Feb 15 13:13:56 2013,0.218706,
Fri Feb 15 13:13:56 2013,Fri Feb 15 13:18:33 2013,0,
Fri Feb 15 13:18:33 2013,Fri Feb 15 13:23:10 2013,2.74745,
Fri Feb 15 13:23:10 2013,Fri Feb 15 13:27:47 2013,14.0434,
Fri Feb 15 13:27:47 2013,Fri Feb 15 13:32:24 2013,12.4717,
Fri Feb 15 13:32:24 2013,Fri Feb 15 13:37:01 2013,5.58552,
Fri Feb 15 13:37:01 2013,Fri Feb 15 13:41:38 2013,9.84937,
Fri Feb 15 13:41:38 2013,Fri Feb 15 13:46:15 2013,1.69971,
Fri Feb 15 13:46:15 2013,Fri Feb 15 13:50:52 2013,4.53255,
Fri Feb 15 13:50:52 2013,Fri Feb 15 13:55:29 2013,0.375557,
Fri Feb 15 13:55:29 2013,Fri Feb 15 14:00:06 2013,0,
Fri Feb 15 14:00:06 2013,Fri Feb 15 14:04:43 2013,0,
Fri Feb 15 14:04:43 2013,Fri Feb 15 14:09:20 2013,0,
Fri Feb 15 14:09:20 2013,Fri Feb 15 14:13:57 2013,0,
Fri Feb 15 14:13:57 2013,Fri Feb 15 14:18:34 2013,0,
Fri Feb 15 14:18:34 2013,Fri Feb 15 14:23:11 2013,0.179688,
Fri Feb 15 14:23:11 2013,Fri Feb 15 14:27:48 2013,0,
Fri Feb 15 14:27:48 2013,Fri Feb 15 14:32:25 2013,0,
Fri Feb 15 14:32:25 2013,Fri Feb 15 14:37:02 2013,0,
Fri Feb 15 14:37:02 2013,Fri Feb 15 14:41:39 2013,0,
Fri Feb 15 14:41:39 2013,Fri Feb 15 14:46:16 2013,0,
Fri Feb 15 14:46:16 2013,Fri Feb 15 14:50:53 2013,0,
Fri Feb 15 14:50:53 2013,Fri Feb 15 14:55:30 2013,0,
Fri Feb 15 14:55:30 2013,Fri Feb 15 15:00:07 2013,0,
Fri Feb 15 15:00:07 2013,Fri Feb 15 15:04:44 2013,4.77905,
Fri Feb 15 15:04:44 2013,Fri Feb 15 15:09:21 2013,0,
Fri Feb 15 15:09:21 2013,Fri Feb 15 15:13:58 2013,0,
Fri Feb 15 15:13:58 2013,Fri Feb 15 15:18:35 2013,0,
Fri Feb 15 15:18:35 2013,Fri Feb 15 15:23:12 2013,0,
Fri Feb 15 15:23:12 2013,Fri Feb 15 15:27:49 2013,0,
Fri Feb 15 15:27:49 2013,Fri Feb 15 15:32:26 2013,0,
Fri Feb 15 15:32:26 2013,Fri Feb 15 15:37:03 2013,0,
Fri Feb 15 15:37:03 2013,Fri Feb 15 15:41:40 2013,0,
Fri Feb 15 15:41:40 2013,Fri Feb 15 15:46:17 2013,0,
Fri Feb 15 15:46:17 2013,Fri Feb 15 15:50:54 2013,0,
Fri Feb 15 15:50:54 2013,Fri Feb 15 15:55:31 2013,0,
Fri Feb 15 15:55:31 2013,Fri Feb 15 16:00:08 2013,0,
Fri Feb 15 16:00:08 2013,Fri Feb 15 16:04:45 2013,0,
Fri Feb 15 16:04:45 2013,Fri Feb 15 16:09:22 2013,0,
Fri Feb 15 16:09:22 2013,Fri Feb 15 16:13:59 2013,0,
Fri Feb 15 16:13:59 2013,Fri Feb 15 16:18:36 2013,0,
Fri Feb 15 16:18:36 2013,Fri Feb 15 16:23:13 2013,0,
Fri Feb 15 16:23:13 2013,Fri Feb 15 16:27:50 2013,0,
Fri Feb 15 16:27:50 2013,Fri Feb 15 16:32:27 2013,0,
Fri Feb 15 16:32:27 2013,Fri Feb 15 16:37:04 2013,0,
Fri Feb 15 16:37:04 2013,Fri Feb 15 16:41:41 2013,0,
Fri Feb 15 16:41:41 2013,Fri Feb 15 16:46:18 2013,0,
Fri Feb 15 16:46:18 2013,Fri Feb 15 16:50:55 2013,0,
Fri Feb 15 16:50:55 2013,Fri Feb 15 16:55:32 2013,0,
Fri Feb 15 16:55:32 2013,Fri Feb 15 17:00:09 2013,0,
