PRE-PROCESS RESULT FOR preprocessLog\rrg3md_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb 13 16:09:22 2013,Wed Feb 13 16:13:59 2013,4.33274,
Wed Feb 13 16:13:59 2013,Wed Feb 13 16:18:36 2013,27.5692,
Wed Feb 13 16:18:36 2013,Wed Feb 13 16:23:13 2013,4.19707,
Wed Feb 13 16:23:13 2013,Wed Feb 13 16:27:50 2013,0,
Wed Feb 13 16:27:50 2013,Wed Feb 13 16:32:27 2013,0,
Wed Feb 13 16:32:27 2013,Wed Feb 13 16:37:04 2013,0,
Wed Feb 13 16:37:04 2013,Wed Feb 13 16:41:41 2013,2.74958,
Wed Feb 13 16:41:41 2013,Wed Feb 13 16:46:18 2013,3.22917,
Wed Feb 13 16:46:18 2013,Wed Feb 13 16:50:55 2013,1.55469,
Wed Feb 13 16:50:55 2013,Wed Feb 13 16:55:32 2013,0,
Wed Feb 13 16:55:32 2013,Wed Feb 13 17:00:09 2013,0.0771484,
Thu Feb 14 08:00:00 2013,Thu Feb 14 08:04:37 2013,0,
Thu Feb 14 08:04:37 2013,Thu Feb 14 08:09:14 2013,0,
Thu Feb 14 08:09:14 2013,Thu Feb 14 08:13:51 2013,0,
Thu Feb 14 08:13:51 2013,Thu Feb 14 08:18:28 2013,0,
Thu Feb 14 08:18:28 2013,Thu Feb 14 08:23:05 2013,0,
Thu Feb 14 08:23:05 2013,Thu Feb 14 08:27:42 2013,0,
Thu Feb 14 08:27:42 2013,Thu Feb 14 08:32:19 2013,0,
Thu Feb 14 08:32:19 2013,Thu Feb 14 08:36:56 2013,0,
Thu Feb 14 08:36:56 2013,Thu Feb 14 08:41:33 2013,0,
Thu Feb 14 08:41:33 2013,Thu Feb 14 08:46:10 2013,0,
Thu Feb 14 08:46:10 2013,Thu Feb 14 08:50:47 2013,0,
Thu Feb 14 08:50:47 2013,Thu Feb 14 08:55:24 2013,0,
Thu Feb 14 08:55:24 2013,Thu Feb 14 09:00:01 2013,0,
Thu Feb 14 09:00:01 2013,Thu Feb 14 09:04:38 2013,0,
Thu Feb 14 09:04:38 2013,Thu Feb 14 09:09:15 2013,0,
Thu Feb 14 09:09:15 2013,Thu Feb 14 09:13:52 2013,0,
Thu Feb 14 09:13:52 2013,Thu Feb 14 09:18:29 2013,0,
Thu Feb 14 09:18:29 2013,Thu Feb 14 09:23:06 2013,0,
Thu Feb 14 09:23:06 2013,Thu Feb 14 09:27:43 2013,0,
Thu Feb 14 09:27:43 2013,Thu Feb 14 09:32:20 2013,0,
Thu Feb 14 09:32:20 2013,Thu Feb 14 09:36:57 2013,0,
Thu Feb 14 09:36:57 2013,Thu Feb 14 09:41:34 2013,0,
Thu Feb 14 09:41:34 2013,Thu Feb 14 09:46:11 2013,0,
Thu Feb 14 09:46:11 2013,Thu Feb 14 09:50:48 2013,0.0159574,
Thu Feb 14 09:50:48 2013,Thu Feb 14 09:55:25 2013,0,
Thu Feb 14 09:55:25 2013,Thu Feb 14 10:00:02 2013,7.55417,
Thu Feb 14 10:00:02 2013,Thu Feb 14 10:04:39 2013,2.27695,
Thu Feb 14 10:04:39 2013,Thu Feb 14 10:09:16 2013,5.37538,
Thu Feb 14 10:09:16 2013,Thu Feb 14 10:13:53 2013,20.7657,
Thu Feb 14 10:13:53 2013,Thu Feb 14 10:18:30 2013,4.38134,
Thu Feb 14 10:18:30 2013,Thu Feb 14 10:23:07 2013,10.8129,
Thu Feb 14 10:23:07 2013,Thu Feb 14 10:27:44 2013,27.6753,
Thu Feb 14 10:27:44 2013,Thu Feb 14 10:32:21 2013,3.80896,
Thu Feb 14 10:32:21 2013,Thu Feb 14 10:36:58 2013,10.8663,
Thu Feb 14 10:36:58 2013,Thu Feb 14 10:41:35 2013,0.0908274,
Thu Feb 14 10:41:35 2013,Thu Feb 14 10:46:12 2013,0.0670265,
Thu Feb 14 10:46:12 2013,Thu Feb 14 10:50:49 2013,0,
Thu Feb 14 10:50:49 2013,Thu Feb 14 10:55:26 2013,0,
Thu Feb 14 10:55:26 2013,Thu Feb 14 11:00:03 2013,0,
Thu Feb 14 11:00:03 2013,Thu Feb 14 11:04:40 2013,100.84,
Thu Feb 14 11:04:40 2013,Thu Feb 14 11:09:17 2013,0,
Thu Feb 14 11:09:17 2013,Thu Feb 14 11:13:54 2013,0,
Thu Feb 14 11:13:54 2013,Thu Feb 14 11:18:31 2013,0,
Thu Feb 14 11:18:31 2013,Thu Feb 14 11:23:08 2013,0,
Thu Feb 14 11:23:08 2013,Thu Feb 14 11:27:45 2013,2.65645,
Thu Feb 14 11:27:45 2013,Thu Feb 14 11:32:22 2013,0,
Thu Feb 14 11:32:22 2013,Thu Feb 14 11:36:59 2013,0,
Thu Feb 14 11:36:59 2013,Thu Feb 14 11:41:36 2013,0,
Thu Feb 14 11:41:36 2013,Thu Feb 14 11:46:13 2013,0,
Thu Feb 14 11:46:13 2013,Thu Feb 14 11:50:50 2013,0,
Thu Feb 14 11:50:50 2013,Thu Feb 14 11:55:27 2013,14.24,
Thu Feb 14 11:55:27 2013,Thu Feb 14 12:00:04 2013,0.0357955,
Thu Feb 14 12:00:04 2013,Thu Feb 14 12:04:41 2013,0,
Thu Feb 14 12:04:41 2013,Thu Feb 14 12:09:18 2013,0,
Thu Feb 14 12:09:18 2013,Thu Feb 14 12:13:55 2013,35.5028,
Thu Feb 14 12:13:55 2013,Thu Feb 14 12:18:32 2013,6.32871,
Thu Feb 14 12:18:32 2013,Thu Feb 14 12:23:09 2013,0,
Thu Feb 14 12:23:09 2013,Thu Feb 14 12:27:46 2013,0,
Thu Feb 14 12:27:46 2013,Thu Feb 14 12:32:23 2013,0,
Thu Feb 14 12:32:23 2013,Thu Feb 14 12:37:00 2013,1.48585,
Thu Feb 14 12:37:00 2013,Thu Feb 14 12:41:37 2013,2.625,
Thu Feb 14 12:41:37 2013,Thu Feb 14 12:46:14 2013,9.20648,
Thu Feb 14 12:46:14 2013,Thu Feb 14 12:50:51 2013,116.979,
Thu Feb 14 12:50:51 2013,Thu Feb 14 12:55:28 2013,66.4991,
Thu Feb 14 12:55:28 2013,Thu Feb 14 13:00:05 2013,11.6252,
Thu Feb 14 13:00:05 2013,Thu Feb 14 13:04:42 2013,0.0628324,
Thu Feb 14 13:04:42 2013,Thu Feb 14 13:09:19 2013,0.0284693,
Thu Feb 14 13:09:19 2013,Thu Feb 14 13:13:56 2013,0,
Thu Feb 14 13:13:56 2013,Thu Feb 14 13:18:33 2013,0,
Thu Feb 14 13:18:33 2013,Thu Feb 14 13:23:10 2013,14.1997,
Thu Feb 14 13:23:10 2013,Thu Feb 14 13:27:47 2013,2.90734,
Thu Feb 14 13:27:47 2013,Thu Feb 14 13:32:24 2013,0,
Thu Feb 14 13:32:24 2013,Thu Feb 14 13:37:01 2013,0,
Thu Feb 14 13:37:01 2013,Thu Feb 14 13:41:38 2013,0,
Thu Feb 14 13:41:38 2013,Thu Feb 14 13:46:15 2013,0,
Thu Feb 14 13:46:15 2013,Thu Feb 14 13:50:52 2013,0,
Thu Feb 14 13:50:52 2013,Thu Feb 14 13:55:29 2013,0,
Thu Feb 14 13:55:29 2013,Thu Feb 14 14:00:06 2013,0,
Thu Feb 14 14:00:06 2013,Thu Feb 14 14:04:43 2013,0,
Thu Feb 14 14:04:43 2013,Thu Feb 14 14:09:20 2013,0,
Thu Feb 14 14:09:20 2013,Thu Feb 14 14:13:57 2013,0.0116257,
Thu Feb 14 14:13:57 2013,Thu Feb 14 14:18:34 2013,0,
Thu Feb 14 14:18:34 2013,Thu Feb 14 14:23:11 2013,0,
Thu Feb 14 14:23:11 2013,Thu Feb 14 14:27:48 2013,0,
Thu Feb 14 14:27:48 2013,Thu Feb 14 14:32:25 2013,0,
Thu Feb 14 14:32:25 2013,Thu Feb 14 14:37:02 2013,0,
Thu Feb 14 14:37:02 2013,Thu Feb 14 14:41:39 2013,0.0898438,
Thu Feb 14 14:41:39 2013,Thu Feb 14 14:46:16 2013,0,
Thu Feb 14 14:46:16 2013,Thu Feb 14 14:50:53 2013,0,
Thu Feb 14 14:50:53 2013,Thu Feb 14 14:55:30 2013,0.205357,
Thu Feb 14 14:55:30 2013,Thu Feb 14 15:00:07 2013,12.3298,
Thu Feb 14 15:00:07 2013,Thu Feb 14 15:04:44 2013,3.42198,
Thu Feb 14 15:04:44 2013,Thu Feb 14 15:09:21 2013,2.58577,
Thu Feb 14 15:09:21 2013,Thu Feb 14 15:13:58 2013,1.33027,
Thu Feb 14 15:13:58 2013,Thu Feb 14 15:18:35 2013,0,
Thu Feb 14 15:18:35 2013,Thu Feb 14 15:23:12 2013,6.93131,
Thu Feb 14 15:23:12 2013,Thu Feb 14 15:27:49 2013,28.3887,
Thu Feb 14 15:27:49 2013,Thu Feb 14 15:32:26 2013,7.125,
Thu Feb 14 15:32:26 2013,Thu Feb 14 15:37:03 2013,7.125,
Thu Feb 14 15:37:03 2013,Thu Feb 14 15:41:40 2013,2.39172,
Thu Feb 14 15:41:40 2013,Thu Feb 14 15:46:17 2013,3.5625,
Thu Feb 14 15:46:17 2013,Thu Feb 14 15:50:54 2013,3.5415,
Thu Feb 14 15:50:54 2013,Thu Feb 14 15:55:31 2013,0.520101,
Thu Feb 14 15:55:31 2013,Thu Feb 14 16:00:08 2013,0.497962,
Thu Feb 14 16:00:08 2013,Thu Feb 14 16:04:45 2013,0,
Thu Feb 14 16:04:45 2013,Thu Feb 14 16:09:22 2013,5.97656,
Thu Feb 14 16:09:22 2013,Thu Feb 14 16:13:59 2013,1.1875,
Thu Feb 14 16:13:59 2013,Thu Feb 14 16:18:36 2013,7.125,
Thu Feb 14 16:18:36 2013,Thu Feb 14 16:23:13 2013,3.5625,
Thu Feb 14 16:23:13 2013,Thu Feb 14 16:27:50 2013,63.0781,
Thu Feb 14 16:27:50 2013,Thu Feb 14 16:32:27 2013,2.47127,
Thu Feb 14 16:32:27 2013,Thu Feb 14 16:37:04 2013,0,
Thu Feb 14 16:37:04 2013,Thu Feb 14 16:41:41 2013,5.85156,
Thu Feb 14 16:41:41 2013,Thu Feb 14 16:46:18 2013,1.98153,
Thu Feb 14 16:46:18 2013,Thu Feb 14 16:50:55 2013,0.445313,
Thu Feb 14 16:50:55 2013,Thu Feb 14 16:55:32 2013,0,
Thu Feb 14 16:55:32 2013,Thu Feb 14 17:00:09 2013,0,
Fri Feb 15 08:00:00 2013,Fri Feb 15 08:04:37 2013,0,
Fri Feb 15 08:04:37 2013,Fri Feb 15 08:09:14 2013,0.0723072,
Fri Feb 15 08:09:14 2013,Fri Feb 15 08:13:51 2013,0,
Fri Feb 15 08:13:51 2013,Fri Feb 15 08:18:28 2013,0,
Fri Feb 15 08:18:28 2013,Fri Feb 15 08:23:05 2013,0,
Fri Feb 15 08:23:05 2013,Fri Feb 15 08:27:42 2013,43.9823,
Fri Feb 15 08:27:42 2013,Fri Feb 15 08:32:19 2013,0,
Fri Feb 15 08:32:19 2013,Fri Feb 15 08:36:56 2013,0,
Fri Feb 15 08:36:56 2013,Fri Feb 15 08:41:33 2013,0,
Fri Feb 15 08:41:33 2013,Fri Feb 15 08:46:10 2013,0.0715461,
Fri Feb 15 08:46:10 2013,Fri Feb 15 08:50:47 2013,0,
Fri Feb 15 08:50:47 2013,Fri Feb 15 08:55:24 2013,0,
Fri Feb 15 08:55:24 2013,Fri Feb 15 09:00:01 2013,0,
Fri Feb 15 09:00:01 2013,Fri Feb 15 09:04:38 2013,0,
Fri Feb 15 09:04:38 2013,Fri Feb 15 09:09:15 2013,0,
Fri Feb 15 09:09:15 2013,Fri Feb 15 09:13:52 2013,0,
Fri Feb 15 09:13:52 2013,Fri Feb 15 09:18:29 2013,0,
Fri Feb 15 09:18:29 2013,Fri Feb 15 09:23:06 2013,0,
Fri Feb 15 09:23:06 2013,Fri Feb 15 09:27:43 2013,0,
Fri Feb 15 09:27:43 2013,Fri Feb 15 09:32:20 2013,0,
Fri Feb 15 09:32:20 2013,Fri Feb 15 09:36:57 2013,0,
Fri Feb 15 09:36:57 2013,Fri Feb 15 09:41:34 2013,0,
Fri Feb 15 09:41:34 2013,Fri Feb 15 09:46:11 2013,0,
Fri Feb 15 09:46:11 2013,Fri Feb 15 09:50:48 2013,0,
Fri Feb 15 09:50:48 2013,Fri Feb 15 09:55:25 2013,0,
Fri Feb 15 09:55:25 2013,Fri Feb 15 10:00:02 2013,0,
Fri Feb 15 10:00:02 2013,Fri Feb 15 10:04:39 2013,0,
Fri Feb 15 10:04:39 2013,Fri Feb 15 10:09:16 2013,0,
Fri Feb 15 10:09:16 2013,Fri Feb 15 10:13:53 2013,0,
Fri Feb 15 10:13:53 2013,Fri Feb 15 10:18:30 2013,0,
Fri Feb 15 10:18:30 2013,Fri Feb 15 10:23:07 2013,0,
Fri Feb 15 10:23:07 2013,Fri Feb 15 10:27:44 2013,0,
Fri Feb 15 10:27:44 2013,Fri Feb 15 10:32:21 2013,0,
Fri Feb 15 10:32:21 2013,Fri Feb 15 10:36:58 2013,0,
Fri Feb 15 10:36:58 2013,Fri Feb 15 10:41:35 2013,0,
Fri Feb 15 10:41:35 2013,Fri Feb 15 10:46:12 2013,0.02,
Fri Feb 15 10:46:12 2013,Fri Feb 15 10:50:49 2013,0,
Fri Feb 15 10:50:49 2013,Fri Feb 15 10:55:26 2013,0,
Fri Feb 15 10:55:26 2013,Fri Feb 15 11:00:03 2013,0,
Fri Feb 15 11:00:03 2013,Fri Feb 15 11:04:40 2013,0,
Fri Feb 15 11:04:40 2013,Fri Feb 15 11:09:17 2013,0,
Fri Feb 15 11:09:17 2013,Fri Feb 15 11:13:54 2013,0,
Fri Feb 15 11:13:54 2013,Fri Feb 15 11:18:31 2013,0.0695724,
Fri Feb 15 11:18:31 2013,Fri Feb 15 11:23:08 2013,0,
Fri Feb 15 11:23:08 2013,Fri Feb 15 11:27:45 2013,0.0398936,
Fri Feb 15 11:27:45 2013,Fri Feb 15 11:32:22 2013,0,
Fri Feb 15 11:32:22 2013,Fri Feb 15 11:36:59 2013,0,
Fri Feb 15 11:36:59 2013,Fri Feb 15 11:41:36 2013,0,
Fri Feb 15 11:41:36 2013,Fri Feb 15 11:46:13 2013,0,
Fri Feb 15 11:46:13 2013,Fri Feb 15 11:50:50 2013,0,
Fri Feb 15 11:50:50 2013,Fri Feb 15 11:55:27 2013,2.34893,
Fri Feb 15 11:55:27 2013,Fri Feb 15 12:00:04 2013,3.64621,
Fri Feb 15 12:00:04 2013,Fri Feb 15 12:04:41 2013,2.57617,
Fri Feb 15 12:04:41 2013,Fri Feb 15 12:09:18 2013,0,
Fri Feb 15 12:09:18 2013,Fri Feb 15 12:13:55 2013,3.92668,
Fri Feb 15 12:13:55 2013,Fri Feb 15 12:18:32 2013,0,
Fri Feb 15 12:18:32 2013,Fri Feb 15 12:23:09 2013,0,
Fri Feb 15 12:23:09 2013,Fri Feb 15 12:27:46 2013,0,
Fri Feb 15 12:27:46 2013,Fri Feb 15 12:32:23 2013,0,
Fri Feb 15 12:32:23 2013,Fri Feb 15 12:37:00 2013,0,
Fri Feb 15 12:37:00 2013,Fri Feb 15 12:41:37 2013,0,
Fri Feb 15 12:41:37 2013,Fri Feb 15 12:46:14 2013,0,
Fri Feb 15 12:46:14 2013,Fri Feb 15 12:50:51 2013,0,
Fri Feb 15 12:50:51 2013,Fri Feb 15 12:55:28 2013,0,
Fri Feb 15 12:55:28 2013,Fri Feb 15 13:00:05 2013,0,
Fri Feb 15 13:00:05 2013,Fri Feb 15 13:04:42 2013,0,
Fri Feb 15 13:04:42 2013,Fri Feb 15 13:09:19 2013,0,
Fri Feb 15 13:09:19 2013,Fri Feb 15 13:13:56 2013,0,
Fri Feb 15 13:13:56 2013,Fri Feb 15 13:18:33 2013,0,
Fri Feb 15 13:18:33 2013,Fri Feb 15 13:23:10 2013,0,
Fri Feb 15 13:23:10 2013,Fri Feb 15 13:27:47 2013,0.00671729,
Fri Feb 15 13:27:47 2013,Fri Feb 15 13:32:24 2013,0,
Fri Feb 15 13:32:24 2013,Fri Feb 15 13:37:01 2013,0,
Fri Feb 15 13:37:01 2013,Fri Feb 15 13:41:38 2013,0,
Fri Feb 15 13:41:38 2013,Fri Feb 15 13:46:15 2013,0,
Fri Feb 15 13:46:15 2013,Fri Feb 15 13:50:52 2013,0,
Fri Feb 15 13:50:52 2013,Fri Feb 15 13:55:29 2013,0,
Fri Feb 15 13:55:29 2013,Fri Feb 15 14:00:06 2013,0,
Fri Feb 15 14:00:06 2013,Fri Feb 15 14:04:43 2013,74.2969,
Fri Feb 15 14:04:43 2013,Fri Feb 15 14:09:20 2013,0.278005,
Fri Feb 15 14:09:20 2013,Fri Feb 15 14:13:57 2013,0,
Fri Feb 15 14:13:57 2013,Fri Feb 15 14:18:34 2013,3.92668,
Fri Feb 15 14:18:34 2013,Fri Feb 15 14:23:11 2013,23.6006,
Fri Feb 15 14:23:11 2013,Fri Feb 15 14:27:48 2013,13.0872,
Fri Feb 15 14:27:48 2013,Fri Feb 15 14:32:25 2013,7.01542,
Fri Feb 15 14:32:25 2013,Fri Feb 15 14:37:02 2013,7.50586,
Fri Feb 15 14:37:02 2013,Fri Feb 15 14:41:39 2013,6.30476,
Fri Feb 15 14:41:39 2013,Fri Feb 15 14:46:16 2013,3.77967,
Fri Feb 15 14:46:16 2013,Fri Feb 15 14:50:53 2013,6.87544,
Fri Feb 15 14:50:53 2013,Fri Feb 15 14:55:30 2013,4.90165,
Fri Feb 15 14:55:30 2013,Fri Feb 15 15:00:07 2013,5.02289,
Fri Feb 15 15:00:07 2013,Fri Feb 15 15:04:44 2013,3.45512,
Fri Feb 15 15:04:44 2013,Fri Feb 15 15:09:21 2013,2.45294,
Fri Feb 15 15:09:21 2013,Fri Feb 15 15:13:58 2013,2.25812,
Fri Feb 15 15:13:58 2013,Fri Feb 15 15:18:35 2013,10.6208,
Fri Feb 15 15:18:35 2013,Fri Feb 15 15:23:12 2013,12.1837,
Fri Feb 15 15:23:12 2013,Fri Feb 15 15:27:49 2013,3.59483,
Fri Feb 15 15:27:49 2013,Fri Feb 15 15:32:26 2013,2.48674,
Fri Feb 15 15:32:26 2013,Fri Feb 15 15:37:03 2013,2.9836,
Fri Feb 15 15:37:03 2013,Fri Feb 15 15:41:40 2013,2.73527,
Fri Feb 15 15:41:40 2013,Fri Feb 15 15:46:17 2013,2.39245,
Fri Feb 15 15:46:17 2013,Fri Feb 15 15:50:54 2013,2.7688,
Fri Feb 15 15:50:54 2013,Fri Feb 15 15:55:31 2013,2.72868,
Fri Feb 15 15:55:31 2013,Fri Feb 15 16:00:08 2013,4.13794,
Fri Feb 15 16:00:08 2013,Fri Feb 15 16:04:45 2013,2.94925,
Fri Feb 15 16:04:45 2013,Fri Feb 15 16:09:22 2013,2.30984,
Fri Feb 15 16:09:22 2013,Fri Feb 15 16:13:59 2013,3.22706,
Fri Feb 15 16:13:59 2013,Fri Feb 15 16:18:36 2013,6.36754,
Fri Feb 15 16:18:36 2013,Fri Feb 15 16:23:13 2013,3.80093,
Fri Feb 15 16:23:13 2013,Fri Feb 15 16:27:50 2013,3.36487,
Fri Feb 15 16:27:50 2013,Fri Feb 15 16:32:27 2013,3.11556,
Fri Feb 15 16:32:27 2013,Fri Feb 15 16:37:04 2013,2.60605,
Fri Feb 15 16:37:04 2013,Fri Feb 15 16:41:41 2013,2.93197,
Fri Feb 15 16:41:41 2013,Fri Feb 15 16:46:18 2013,9.43135,
Fri Feb 15 16:46:18 2013,Fri Feb 15 16:50:55 2013,0.1875,
Fri Feb 15 16:50:55 2013,Fri Feb 15 16:55:32 2013,0.0231765,
Fri Feb 15 16:55:32 2013,Fri Feb 15 17:00:09 2013,0.0231061,
